timestamp,open,high,low,close,volume,target_close,ma_5,ma_10,ma_5_minus_ma_10,std_5,bollinger_high,bollinger_low,rsi,macd,macd_signal,true_range,atr_5,up_down_ratio,close_to_high_ratio,close_to_low_ratio,change_rate
2024-10-16 23:00:00,67790.0,67827.48,67721.84,67743.54,46.45292,67729.61,67779.646,67745.647,33.99899999999616,24.13997783725268,67827.9259556745,67731.36604432549,70.74577906415695,19.10357677664433,-1.1823129983925993,105.63999999999942,67.2679999999993,0.4,0.20541461567585392,0.794585384324146,-0.0006262355982410428
2024-10-16 23:05:00,67743.53,67743.54,67682.86,67729.61,15.06762,67729.63,67765.96599999999,67749.481,16.48499999998603,29.839600030517413,67825.64520006102,67706.28679993896,66.47562729095353,17.30687963143282,2.5155255275724846,60.679999999993015,64.5999999999971,0.2,0.7704350692156458,0.2295649307843543,-0.0010088791691672538
2024-10-16 23:10:00,67729.62,67749.31,67729.61,67729.63,11.10874,67675.28,67758.55799999999,67757.644,0.9139999999897555,33.93753040484773,67826.43306080968,67690.6829391903,59.29077316545287,15.703576972009614,5.153135816459911,19.69999999999709,55.87199999999721,0.4,0.0010152284266029183,0.998984771573397,-0.0005465813799024888
2024-10-16 23:15:00,67729.62,67763.45,67664.0,67675.28,19.84702,67648.22,67733.61399999999,67757.173,-23.559000000008382,40.96887269593999,67815.55174539187,67651.6762546081,54.73947099557258,9.932857487016008,6.109080150571131,99.44999999999709,63.761999999996625,0.2,0.11342383107088151,0.8865761689291185,-0.0018395280235988798
2024-10-16 23:20:00,67675.29,67684.0,67648.22,67648.22,19.09836,67662.0,67705.256,67746.696,-41.44000000000233,41.2448170073773,67787.74563401475,67622.76636598524,45.32083947158701,3.1398110815352993,5.515226336763965,35.779999999998836,64.24999999999709,0.2,0.0,1.0,-0.0020916061230850103
2024-10-16 23:25:00,67648.22,67662.0,67611.18,67662.0,27.71272,67761.74,67688.948,67734.29699999999,-45.34899999998743,38.34123850333643,67765.63047700668,67612.26552299333,46.54468185574267,-1.118898336775601,4.188401402056052,50.820000000006985,53.2859999999986,0.4,1.0,0.0,-0.0012036572048049754
2024-10-16 23:30:00,67663.29,67766.5,67663.29,67761.74,46.98349,67715.99,67695.374,67730.67,-35.296000000002095,48.2675147482338,67791.90902949647,67598.83897050352,61.84742302404111,3.5137241797783645,4.0534659576005145,104.5,62.05,0.6,0.9538804379421135,0.046119562057886504,0.0004743863134604176
2024-10-16 23:35:00,67761.74,67770.0,67712.96,67715.99,52.42443,67658.0,67692.646,67725.602,-32.95600000000559,46.18806101115905,67785.02212202232,67600.26987797767,53.6453481307465,3.4536566451133694,3.933504095103086,57.0399999999936,69.5179999999993,0.4,0.053120617110784994,0.946879382889215,-0.00020138896373711468
2024-10-16 23:40:00,67716.0,67730.0,67657.99,67658.0,54.87624,67624.39,67689.18999999999,67711.402,-22.212000000014086,48.405566828309254,67786.00113365661,67592.37886634337,40.07978778954357,-1.2587456301407656,2.8950541500543157,72.00999999999476,64.02999999999884,0.4,0.00013886960137150448,0.9998611303986285,-0.0002553369561234531
2024-10-16 23:45:00,67657.99,67668.98,67616.27,67624.39,31.84834,67657.44,67684.424,67694.84,-10.415999999997439,54.26628999635999,67792.95657999272,67575.89142000728,33.144895490007485,-7.617593616392696,0.7925245967649133,52.70999999999185,67.41599999999744,0.4,0.1540504648073724,0.8459495351926276,-0.00035226351853756555
2024-10-16 23:50:00,67624.39,67660.0,67602.34,67657.44,24.67417,67620.01,67683.512,67686.23000000001,-2.7180000000080327,54.77331165785824,67793.05862331572,67573.96537668428,35.95451729581869,-9.876319604300079,-1.3412442434480851,57.66000000000349,68.78399999999674,0.4,0.9556018036767687,0.0443981963232313,-6.739381041054315e-05
2024-10-16 23:55:00,67657.45,67657.45,67609.0,67620.01,17.18914,67732.99,67655.166,67675.27,-20.104000000006636,38.39227825961583,67731.95055651922,67578.38144348077,35.522211253702366,-14.519295012432849,-3.976854397245038,48.44999999999709,57.57399999999616,0.2,0.22724458204324918,0.7727554179567508,-0.0020915932796296
2024-10-17 00:00:00,67620.0,67732.99,67620.0,67732.99,29.93705,67721.75,67658.56599999999,67675.606,-17.04000000000815,45.26335195237523,67749.09270390474,67568.03929609524,44.28388637720801,-8.97884218391846,-4.977251954579723,112.99000000000524,68.76399999999849,0.4,1.0,0.0,0.0002510485337363644
2024-10-17 00:05:00,67732.98,67798.56,67700.0,67721.75,50.73466,67707.21,67671.31599999999,67680.253,-8.937000000005355,53.32487487061859,67777.96574974123,67564.66625025876,44.18964930200967,-5.4323467520589475,-5.068270914075568,98.55999999999767,74.07399999999907,0.4,0.22067775974026496,0.7793222402597351,0.0009422389074462689
2024-10-17 00:10:00,67721.75,67721.75,67690.66,67707.21,18.15148,67697.1,67687.88,67686.152,1.728000000002794,47.6672539587771,67783.21450791755,67592.54549208246,46.729796388645184,-3.7517324193759123,-4.804963215135637,31.089999999996508,69.75,0.4,0.5323255065939134,0.4676744934060865,0.0012247060564982704
2024-10-17 00:15:00,67707.2,67727.12,67580.0,67697.1,44.97697,67689.99,67695.812,67689.66200000001,6.149999999994179,44.53229187872752,67784.87658375746,67606.74741624255,47.053385298650184,-3.198752729455009,-4.483721117999512,147.11999999999534,87.64199999999838,0.2,0.795948885263795,0.20405111473620496,0.0005861883039026683
2024-10-17 00:20:00,67697.1,67762.21,67671.42,67689.99,29.17249,67769.43,67709.808,67682.48700000001,27.320999999996275,17.614003519211487,67745.03600703843,67674.57999296158,46.452732934817895,-3.296232998269261,-4.246223494053462,90.79000000000815,96.11000000000058,0.2,0.20453794470762549,0.7954620552923745,0.0010349007638421615
2024-10-17 00:25:00,67689.99,67780.0,67671.42,67769.43,29.01845,67909.99,67717.096,67687.831,29.264999999999418,31.594364687013897,67780.28472937403,67653.90727062598,58.06313481664111,3.002051497649518,-2.796568495712866,108.58000000000175,95.22799999999988,0.2,0.9026524221771338,0.09734757782286622,0.0005379948530248591
2024-10-17 00:30:00,67769.43,67920.0,67769.43,67909.99,73.03716,67923.96,67754.744,67713.03,41.71400000000722,92.32062543107213,67939.38525086215,67570.10274913786,68.769449184747,19.115156997329905,1.5857766028956881,150.57000000000698,105.63000000000174,0.4,0.9335192933519673,0.0664807066480328,0.0027796092097442937
2024-10-17 00:35:00,67910.0,67939.4,67876.04,67923.96,51.31338,67898.0,67798.09400000001,67742.98700000001,55.10700000000361,112.99430574145511,68024.08261148293,67572.1053885171,68.77795618763577,32.635964360364596,7.79581415438947,63.36000000000058,112.08400000000256,0.6,0.7563131313133264,0.24368686868667352,0.0032012838809929445
2024-10-17 00:40:00,67923.95,67923.95,67868.04,67898.0,37.74821,67817.52,67838.274,67767.043,71.23099999999977,103.4167676443282,68045.10753528865,67631.44046471136,60.92282040593735,40.78638648969354,14.393928621450286,55.920000000012806,93.84400000000605,0.6,0.5358612055089346,0.46413879449106543,0.0029676308143185004
2024-10-17 00:45:00,67897.99,67909.06,67800.0,67817.52,29.01682,67704.01,67863.78,67786.794,76.98600000000442,67.02595579330125,67997.8319115866,67729.7280884134,57.70953877929095,40.287185747831245,19.57258004672648,109.05999999999767,97.49800000000396,0.6,0.16064551622963918,0.8393544837703608,0.0018840304157232701
2024-10-17 00:50:00,67817.51,67817.52,67703.98,67704.01,19.38865,67709.99,67850.696,67783.896,66.80000000000291,91.84020105598134,68034.37640211196,67667.01559788804,53.2220339220432,30.38203205265745,21.734470447912674,113.54000000000815,98.49000000000524,0.4,0.00026422406199430766,0.9997357759380057,-0.0009653320088423012
2024-10-17 00:55:00,67704.0,67723.96,67684.21,67709.99,24.97221,67793.85,67810.696,67782.72,27.97599999999511,102.4949878286504,68015.6859756573,67605.7060243427,56.235794626726516,22.752387054410065,21.938053769212154,39.75,76.32600000000384,0.4,0.6485534591194676,0.35144654088053245,-0.0029450747968008395
2024-10-17 01:00:00,67709.99,67796.29,67676.0,67793.85,44.40162,67727.99,67784.674,67791.384,-6.710000000006403,80.76233918101796,67946.19867836204,67623.14932163796,59.25227559450301,23.205145109299337,22.19147203722959,120.2899999999936,87.71200000000245,0.4,0.9797156870896342,0.020284312910365834,-0.0019155243598871774
2024-10-17 01:05:00,67793.85,67828.0,67723.07,67727.99,33.39794,67712.65,67750.67199999999,67794.473,-43.80100000000675,51.67164425469381,67854.01528850938,67647.3287114906,57.05198537095125,18.041634809182142,21.361504591620104,104.92999999999302,97.51399999999849,0.4,0.04688840179165712,0.9531115982083429,-0.0025039029131932455
2024-10-17 01:10:00,67728.0,67751.12,67680.0,67712.65,36.72787,67687.72,67729.698,67796.739,-67.04099999999744,36.93680170209753,67803.5716034042,67655.82439659581,48.47745373974415,12.56684315171151,19.602572303638386,71.11999999999534,89.92599999999803,0.4,0.45908323959499886,0.5409167604050011,-0.001546355573014302
2024-10-17 01:15:00,67712.65,67718.0,67640.0,67687.72,47.96439,67632.42,67726.44,67788.568,-62.12799999999697,40.33148769856345,67807.10297539712,67645.77702460288,47.50385094990115,6.145546632018522,16.911167169314414,78.0,82.81799999999639,0.4,0.6117948717948867,0.38820512820511327,-0.000240606132487442
2024-10-17 01:20:00,67687.72,67700.0,67632.42,67632.42,37.17278,67634.38,67710.926,67760.81100000002,-49.88500000000931,58.89026345650346,67828.70652691301,67593.145473087,44.82357663930422,-3.3668144205148565,12.85557085134856,67.58000000000175,88.38399999999675,0.2,0.0,1.0,-0.0011456212000623411
2024-10-17 01:25:00,67632.43,67647.62,67617.22,67634.38,48.65856,67442.0,67679.032,67731.853,-52.820999999996275,44.07101280852635,67767.17402561706,67590.88997438295,45.60944193990999,-10.624797416996444,8.15949719767956,30.39999999999418,70.40599999999685,0.2,0.5644736842107493,0.4355263157892507,-0.0023522782671289155
2024-10-17 01:30:00,67634.37,67634.37,67412.0,67442.0,226.38202,67518.14,67621.834,67686.253,-64.41899999999441,106.29939313070932,67834.43278626142,67409.23521373859,36.21557924694043,-31.536723725730553,0.22025301299753758,222.38000000000466,93.89599999999919,0.2,0.13491028466070346,0.8650897153392966,-0.004222626420775311
2024-10-17 01:35:00,67442.0,67522.99,67406.99,67518.14,64.82029,67594.64,67582.932,67656.31499999999,-73.38299999998708,100.17024967498536,67783.27249934997,67382.59150065003,35.980719235018995,-41.48747255765193,-8.121292101132356,116.0,102.87200000000011,0.4,0.9581896551723637,0.04181034482763639,-0.0028725799389035522
2024-10-17 01:40:00,67518.14,67596.0,67480.95,67594.64,64.96953,67765.99,67564.316,67645.378,-81.0619999999908,83.00616049393486,67730.32832098787,67398.30367901214,31.052549358905637,-42.708287482280866,-15.038691177362058,115.05000000000291,110.28200000000069,0.6,0.9881790525858275,0.011820947414172514,-0.0013751386514422315
2024-10-17 01:45:00,67594.63,67776.0,67562.01,67765.99,61.82583,67774.0,67591.03,67650.978,-59.94800000000396,122.50117264725043,67836.0323452945,67346.0276547055,42.018089030367655,-29.509116412024014,-17.93277622429445,213.99000000000524,139.56400000000139,0.8,0.9532221131828846,0.04677788681711536,0.001974940420585325
2024-10-17 01:50:00,67765.99,67899.99,67742.4,67774.0,111.43419,67893.98,67618.954,67648.99299999999,-30.038999999989755,148.0930439958528,67915.1400879917,67322.76791200829,43.618773157678284,-18.192624930641614,-17.984745965563885,157.59000000001106,165.00200000000478,0.8,0.20052033758489501,0.799479662415105,0.002064334736268769
2024-10-17 01:55:00,67773.99,67894.0,67760.0,67893.98,61.4722,67814.27,67709.35,67665.59199999999,43.75800000001618,150.99304387943758,68011.33608775889,67407.36391224113,53.78103056077486,0.45194959102082066,-14.297406854246944,134.0,147.32600000000383,1.0,0.9998507462686264,0.00014925373137369058,0.0067017585480857456
2024-10-17 02:00:00,67893.98,67908.48,67806.0,67814.27,70.55281,67814.79,67768.576,67675.75399999999,92.82200000001467,109.66305681491869,67987.90211362984,67549.24988637016,55.641051877622395,8.695739320624853,-9.698777619272585,102.47999999999593,144.62200000000303,0.8,0.08069867291183064,0.9193013270881694,0.004385932432380502
2024-10-17 02:05:00,67814.27,67828.0,67760.13,67814.79,62.87413,67684.01,67812.606,67688.461,124.14500000000407,50.72657419935634,67914.05914839871,67711.15285160129,55.39183404675609,15.096933674925822,-4.739635360432904,67.86999999999534,135.1860000000015,0.8,0.805363194342017,0.19463680565798305,0.003256915045334763
2024-10-17 02:10:00,67814.8,67814.8,67684.0,67684.01,39.18217,67535.99,67796.20999999999,67693.62,102.58999999999651,76.3421197635923,67948.89423952717,67643.52576047281,44.609132671089775,9.507477016057237,-1.8902128851348758,130.8000000000029,118.54800000000105,0.6,7.645259934832636e-05,0.9999235474006517,-0.001209751381187063
2024-10-17 02:15:00,67684.0,67690.0,67520.0,67535.99,76.44184,67537.33,67748.60800000001,67683.781,64.82700000000477,140.71592774091067,68030.03985548182,67467.17614451819,41.280020346619054,-6.787937483240967,-2.869757804756094,170.0,121.02999999999884,0.4,0.09405882352944259,0.9059411764705574,-0.003511818691533497
2024-10-17 02:20:00,67535.98,67567.5,67516.0,67537.33,47.93568,67560.01,67677.278,67693.314,-16.035999999992782,138.98688758284436,67955.2517751657,67399.30422483431,41.93500901630307,-19.37075012533751,-6.169956268872378,51.5,104.52999999999884,0.4,0.4141747572815873,0.5858252427184127,-0.005253043053301543
2024-10-17 02:25:00,67537.33,67588.36,67520.0,67560.01,73.71194,67617.98,67626.426,67697.501,-71.07499999999709,121.78337932555213,67869.9927586511,67382.85924134891,44.112956014271155,-27.199099060031585,-10.37578482710422,68.36000000000058,97.70599999999976,0.6,0.5852837916909658,0.4147162083090342,-0.0037493583577616896
2024-10-17 02:30:00,67560.01,67617.99,67516.0,67617.98,75.36067,67506.07,67587.06399999998,67699.83499999999,-112.77100000000792,63.577254422786346,67714.21850884556,67459.90949115441,49.33599426122451,-28.39807216770714,-13.980242295224805,101.99000000000524,104.53000000000175,0.6,0.9999019511715922,9.804882840781168e-05,-0.002902169276053135
2024-10-17 02:35:00,67617.98,67618.0,67506.07,67506.07,39.99785,67514.02,67551.476,67673.84300000001,-122.36700000001292,41.82475797813204,67635.12551595626,67467.82648404373,44.64164905745463,-37.94110725585779,-18.772415287351404,111.92999999999302,100.75599999999977,0.6,0.0,1.0,-0.0026289813502478054
2024-10-17 02:40:00,67506.07,67522.12,67408.0,67514.02,109.80795,67486.01,67547.08200000001,67647.845,-100.76299999999173,44.89944620959075,67636.8808924192,67457.28310758082,53.55527911063761,-44.35127882343659,-23.88818799456844,114.11999999999534,89.57999999999883,0.8,0.929022082019001,0.07097791798099894,-0.00032530803205821357
2024-10-17 02:45:00,67514.02,67552.39,67486.0,67486.01,39.39607,67467.85,67536.818,67607.048,-70.22999999999593,52.848321353897056,67642.5146427078,67431.1213572922,48.334767240574756,-51.10248129007232,-29.331046653669215,66.38999999999942,92.55799999999871,0.6,0.00015062509406177734,0.9998493749059382,-0.0007598760566934759
2024-10-17 02:50:00,67486.01,67503.13,67429.95,67467.85,56.05907,67472.01,67518.386,67572.406,-54.020000000004075,58.5059896926715,67635.39797938534,67401.37402061466,43.005770143095035,-57.258181441546185,-34.91647361124461,73.18000000000757,93.52200000000012,0.4,0.5179010658650562,0.4820989341349438,-0.0013641205796148803
2024-10-17 02:55:00,67467.85,67486.0,67441.0,67472.01,57.12317,67483.62,67489.19200000001,67538.128,-48.93599999998696,20.384575539137018,67529.96115107829,67448.42284892173,30.114989177486436,-61.09665670049435,-40.15251022909456,45.0,82.12399999999907,0.4,0.6891111111109947,0.3108888888890053,-0.0021587453514583244
2024-10-17 03:00:00,67472.01,67525.11,67444.55,67483.62,41.79854,67469.98,67484.702,67518.089,-33.387000000002445,18.079708789395255,67520.8614175788,67448.54258242121,30.453688745285945,-62.481597069170675,-44.61832759710978,80.55999999999767,75.85,0.6,0.4849801390267324,0.5150198609732676,-0.0003325626865852138
2024-10-17 03:05:00,67483.62,67483.63,67438.0,67469.98,45.77441,67513.21,67475.894,67511.488,-35.59399999999732,8.318523300830156,67492.53104660167,67459.25695339833,16.690758256603388,-63.942714485441684,-48.483204974776164,45.63000000000466,62.15200000000186,0.4,0.70085470085454,0.29914529914545995,-0.0006523089574581586
2024-10-17 03:10:00,67469.99,67513.21,67451.0,67513.21,38.39985,67543.44,67481.334,67509.076,-27.74199999999837,18.834633787475322,67519.00326757495,67443.66473242505,24.910830361010227,-60.910225686384365,-50.968609117097806,62.2100000000064,61.31600000000326,0.6,1.0,0.0,0.0004030464980817605
2024-10-17 03:15:00,67513.21,67543.45,67490.01,67543.44,28.38367,67590.43,67496.452,67507.41900000001,-10.967000000004191,31.430642212866097,67559.31328442573,67433.59071557428,28.45368355857572,-55.42870055109961,-51.86062740389817,53.44000000000233,57.36800000000221,0.8,0.999812874251595,0.00018712574840495648,0.0011203854873098607
2024-10-17 03:20:00,67543.45,67635.98,67543.45,67590.43,35.66238,67588.0,67520.136,67504.664,15.471999999994296,48.428645757655815,67616.9932915153,67423.2787084847,41.42883311961804,-46.753902219454176,-50.839282367009375,92.5399999999936,66.87600000000093,0.8,0.5077272236031181,0.49227277639688194,0.0017550981510703334
2024-10-17 03:25:00,67590.43,67590.44,67532.0,67588.0,31.45835,67548.02,67541.012,67512.85699999999,28.155000000013388,51.17226367796494,67643.35652735594,67438.66747264407,56.49621543303949,-39.618445951418835,-48.59511508389127,58.44000000000233,62.45200000000186,0.6,0.9582477754961973,0.04175222450380272,0.0015467457139970442
2024-10-17 03:30:00,67588.0,67588.0,67532.01,67548.02,34.91024,67629.99,67556.62000000001,67516.257,40.36300000001211,32.63403514633074,67621.88807029267,67491.35192970735,51.21767855108822,-36.76578424908803,-46.22924891693063,55.99000000000524,64.52400000000198,0.6,0.2859439185570247,0.7140560814429753,0.0011566625631134198
2024-10-17 03:35:00,67548.02,67630.0,67544.02,67629.99,39.27319,67621.89,67579.976,67530.655,49.320999999996275,35.46525102039247,67650.90650204079,67509.0454979592,57.022719974311165,-27.57289221166866,-42.49797757587824,85.97999999999593,69.27799999999988,0.6,0.9998836938823591,0.00011630611764086746,0.0017297355584189322
2024-10-17 03:40:00,67629.99,67658.0,67612.0,67621.89,30.5977,67654.1,67595.666,67546.059,49.60700000000361,32.48907400872592,67660.64414801745,67530.68785198254,50.436023819613695,-20.70241677253216,-38.138865415209025,46.0,67.78999999999942,0.4,0.21499999999998734,0.7850000000000127,0.0011614747486949906
2024-10-17 03:45:00,67621.89,67700.0,67621.88,67654.1,38.86758,67616.5,67608.4,67564.268,44.13199999999779,41.22651634505298,67690.8530326901,67525.9469673099,70.07621992567952,-12.514181978069246,-33.01392872778107,78.11999999999534,64.90599999999976,0.4,0.41244239631340357,0.5875576036865965,0.0009419972620385852
2024-10-17 03:50:00,67654.1,67655.28,67599.62,67616.5,73.34862,67601.4,67614.1,67577.556,36.544000000008964,39.64058084779905,67693.38116169561,67534.8188383044,62.86402892146991,-8.955716746189864,-28.20228633146283,55.66000000000349,64.35,0.4,0.30326985267703194,0.6967301473229681,0.00042167248624025433
2024-10-17 03:55:00,67616.5,67620.0,67586.6,67601.4,40.16948,67583.34,67624.776,67590.698,34.07799999999406,19.431555006093618,67663.63911001218,67585.91288998781,64.9697724501184,-7.270244365136023,-24.01587793819747,33.39999999999418,59.83199999999779,0.4,0.4431137724548185,0.5568862275451815,0.0007902526232448359
2024-10-17 04:00:00,67601.4,67601.4,67543.86,67583.34,60.19523,67520.78,67615.446,67597.711,17.735000000000582,26.290935319068044,67668.02787063814,67562.86412936186,64.98663413874431,-7.307549543911591,-20.674212259340294,57.5399999999936,54.14399999999732,0.2,0.6861313868613194,0.3138686131386806,-0.0006897827428336001
2024-10-17 04:05:00,67583.35,67583.35,67520.77,67520.78,54.03769,67491.57,67595.224,67595.44499999999,-0.22099999999045394,49.0925990343161,67693.40919806864,67497.03880193137,55.49570665524817,-12.244041640748037,-18.988178135621844,62.580000000001746,57.45999999999767,0.2,0.00015979546172516828,0.9998402045382748,-0.0014952258802586327
2024-10-17 04:10:00,67520.77,67525.49,67480.95,67491.57,48.37778,67511.99,67562.71800000001,67585.55900000001,-22.84100000000035,53.93259978836217,67670.58319957674,67454.85280042328,50.86167652988356,-18.30227286601439,-18.850997081700356,44.54000000000815,50.744000000000234,0.0,0.23843735967687366,0.7615626403231264,-0.0024023673361998066
2024-10-17 04:15:00,67491.57,67526.89,67489.08,67511.99,26.65904,67460.0,67541.816,67577.95800000001,-36.1420000000071,47.778812562932956,67637.37362512587,67446.25837487415,54.487384904613386,-21.211231542591122,-19.323043973878512,37.80999999999767,47.17399999999907,0.2,0.6059243586354114,0.39407564136458867,-0.0015456286557274934
2024-10-17 04:20:00,67512.0,67551.76,67460.0,67460.0,44.20086,67458.76,67513.536,67569.156,-55.620000000009895,45.48646095174015,67604.50892190347,67422.56307809651,44.42067736185306,-27.39595721178921,-20.93762662146065,91.75999999999476,58.84599999999919,0.2,0.0,1.0,-0.0020916726576667433
2024-10-17 04:25:00,67460.01,67464.0,67451.09,67458.76,12.2504,67478.0,67488.62000000001,67552.03300000001,-63.413000000000466,28.722156080383925,67546.06431216077,67431.17568783925,40.54615281561119,-32.028252739371965,-23.155751845042914,12.910000000003492,49.92000000000117,0.2,0.5941130906271246,0.40588690937287536,-0.0018433537022586322
2024-10-17 04:30:00,67458.76,67497.99,67432.6,67478.0,42.96524,67428.57,67480.064,67537.644,-57.580000000001746,22.42956820589796,67524.92313641179,67435.20486358821,36.61898074314001,-33.75773495911562,-25.276148467857457,65.38999999999942,50.482000000000696,0.4,0.694295763878186,0.30570423612181397,-0.000633582728161608
2024-10-17 04:35:00,67478.0,67501.98,67428.57,67428.57,59.70448,67334.0,67467.464,67515.091,-47.62699999999313,30.568718159230574,67528.60143631847,67406.32656368155,32.93442658046415,-38.67117276707722,-27.95515332770141,73.40999999998894,56.25599999999686,0.4,0.0,1.0,-0.0009334499108555327
2024-10-17 04:40:00,67428.58,67428.58,67304.0,67334.0,148.43852,67297.49,67431.86600000001,67486.841,-54.97499999999127,57.514721418834796,67546.89544283767,67316.83655716234,29.488211615871833,-49.62408076172869,-32.28893881450687,124.58000000000175,73.60999999999767,0.2,0.2408091186386224,0.7591908813613776,-0.0026364205824773723
2024-10-17 04:45:00,67334.0,67382.75,67294.11,67297.49,82.2092,67263.75,67399.364,67456.45,-57.08599999999569,79.396568124038,67558.15713624808,67240.57086375193,15.091130522427122,-60.552380976776476,-37.94162724696079,88.63999999999942,72.9859999999986,0.2,0.03813176895312138,0.9618682310468786,-0.0024089831010968288
2024-10-17 04:50:00,67297.49,67297.5,67260.0,67263.75,76.04384,67260.0,67360.362,67424.49100000001,-64.12900000001537,90.10098817361997,67540.56397634723,67180.16002365276,14.320156212641905,-71.11589389765868,-44.57648057710037,37.5,77.90399999999791,0.2,0.1,0.9,-0.0028908032107319848
2024-10-17 04:55:00,67263.76,67320.0,67260.0,67260.0,40.17994,67329.99,67316.762,67398.413,-81.65099999999802,69.28525145980933,67455.33250291963,67178.19149708038,8.377339360399318,-78.88085822145513,-51.437356105971325,60.0,76.82599999999802,0.0,0.0,1.0,-0.003230682592845091
2024-10-17 05:00:00,67260.01,67330.0,67260.0,67329.99,39.9184,67357.78,67297.046,67382.25499999999,-85.20899999998801,35.11457005065423,67367.27514010131,67226.8168598987,21.678100472510636,-78.4823447062372,-56.846353826024504,70.0,76.14400000000023,0.2,0.9998571428572177,0.00014285714278230443,-0.0014619915563981456
2024-10-17 05:05:00,67329.99,67357.78,67329.99,67357.78,35.58157,67381.99,67301.802,67366.834,-65.03200000000652,42.255340134046044,67386.31268026809,67217.2913197319,26.507232401157623,-75.0588672261365,-60.48885650604691,27.789999999993597,56.7859999999986,0.4,1.0,0.0,0.0003531648201502424
2024-10-17 05:10:00,67357.78,67384.83,67291.47,67381.99,67.31986,67395.99,67318.702,67359.033,-40.330999999991036,55.05798552299166,67428.817971046,67208.58602895401,30.8110168683896,-69.59000176764675,-62.30908555836688,93.36000000000058,57.72999999999884,0.6,0.9695801199657617,0.030419880034238324,0.0012556188945531677
2024-10-17 05:15:00,67382.0,67399.99,67374.31,67395.99,29.43798,67346.0,67345.15,67352.756,-7.605999999999767,53.809284048937656,67452.76856809788,67237.53143190211,36.89428469407142,-63.39542054783669,-62.526352556260846,25.680000000007567,55.36600000000035,0.8,0.8442367601246565,0.15576323987534352,0.0019659920834032008
2024-10-17 05:20:00,67395.98,67395.98,67305.89,67346.0,50.00093,67328.0,67362.35,67339.556,22.794000000008964,26.705599597559793,67415.76119919513,67308.93880080488,35.351299132569906,-61.80746750612161,-62.38257554623301,90.10000000000582,61.386000000001516,0.8,0.44522144522146895,0.5547785547785311,0.0012786202795123103
2024-10-17 05:25:00,67346.01,67348.0,67322.47,67328.0,38.07777,67430.11,67361.952,67329.499,32.453000000008615,27.31628213840844,67416.58456427683,67307.31943572318,31.394478713722776,-61.29488358448725,-62.16503715388386,25.529999999998836,52.49200000000128,0.6,0.21660791226005044,0.7833920877399495,-2.9555922999580098e-05
2024-10-17 05:30:00,67328.0,67438.34,67282.05,67430.11,53.47658,67418.88,67376.41799999999,67339.11000000002,37.307999999975436,40.51696767861928,67457.45193535723,67295.38406464276,47.25563288466145,-52.049242237524595,-60.14187817061201,156.2899999999936,78.19200000000129,0.6,0.9473414805809952,0.05265851941900482,0.0010738180504168415
2024-10-17 05:35:00,67430.1,67470.0,67418.88,67418.88,72.23383,67388.0,67383.796,67351.249,32.54700000000594,44.90628719759644,67473.6085743952,67293.9834256048,46.40435660704079,-45.10819283762248,-57.13514110401411,51.11999999999534,69.74400000000023,0.4,0.0,1.0,0.0005474756682015691
2024-10-17 05:40:00,67418.88,67420.0,67388.0,67388.0,19.39467,67353.86,67382.198,67363.674,18.52400000000489,44.50424271766014,67471.20648543532,67293.18951456468,42.05227834687406,-41.61935706461372,-54.031984296134034,32.0,71.00799999999872,0.2,0.0,1.0,-0.0001185530474440144
2024-10-17 05:45:00,67388.0,67431.0,67353.6,67353.86,35.59883,67314.01,67383.77,67373.06000000001,10.709999999991851,43.020058110989964,67469.81011622198,67297.72988377803,43.21940062805141,-41.13506285994663,-51.45260000889655,77.39999999999418,68.4679999999964,0.2,0.0033591731265475563,0.9966408268734525,0.0001167107177857396
2024-10-17 05:50:00,67353.86,67358.79,67314.01,67314.01,30.11306,67340.82,67380.972,67371.46200000001,9.50999999998021,47.74914208519297,67476.47028417038,67285.4737158296,47.985650658013604,-43.46577181231987,-49.85523436958122,44.779999999998836,72.31799999999639,0.2,0.0,1.0,-0.0002077887357415653
2024-10-17 05:55:00,67314.01,67374.42,67288.0,67340.82,38.57667,67288.61,67363.11400000002,67369.766,-6.651999999987311,40.99701671908748,67445.10803343818,67281.11996656185,54.45332894817968,-42.65779994522745,-48.415747484710465,86.41999999999825,58.34399999999732,0.2,0.6112011108540621,0.38879888914593785,-0.0013241858866905876
2024-10-17 06:00:00,67340.81,67381.0,67288.5,67288.61,152.0377,67265.97,67337.06000000001,67360.428,-23.36799999998766,37.98014678559461,67413.0202935712,67261.09970642882,52.46158111533574,-45.70354506421427,-47.87330700061123,92.5,66.61999999999826,0.2,0.001189189189195482,0.9988108108108045,-0.001932248058704067
2024-10-17 06:05:00,67288.6,67342.27,67237.77,67265.97,142.06435,67299.98,67312.65400000001,67347.426,-34.771999999997206,36.23053449572673,67385.11506899146,67240.19293100855,50.56981960484879,-49.37501437323226,-48.17364847513544,104.5,81.11999999999826,0.2,0.2698564593301157,0.7301435406698843,-0.0018108565323202708
2024-10-17 06:10:00,67265.97,67316.37,67250.0,67299.98,161.13589,67400.33,67301.878,67342.824,-40.945999999996275,27.98522592086569,67357.84845184172,67245.90754815827,46.924385594522334,-48.97579500710708,-48.33407778152977,66.36999999999534,78.91399999999848,0.4,0.7530510772939496,0.24694892270605046,-0.0007999541525905984
