timestamp,open,high,low,close,volume,target_close,ma_5,ma_10,ma_5_minus_ma_10,std_5,bollinger_high,bollinger_low,rsi,macd,macd_signal,true_range,atr_5,up_down_ratio,close_to_high_ratio,close_to_low_ratio,change_rate
2024-11-20 03:50:00,1.0768,1.0799,1.075,1.0767,2321671.0,1.0784,1.0717599999999998,1.07559,-0.003830000000000222,0.005035672745519107,1.081831345491038,1.0616886545089617,32.58655804480645,-0.007282310361002242,-0.006476993626034926,0.0049000000000001265,0.009220000000000006,0.6,0.34693877551020225,0.6530612244897978,0.0006505576208177821
2024-11-20 03:55:00,1.0768,1.0796,1.0745,1.0784,1280806.0,1.075,1.0743,1.0749400000000002,-0.000640000000000196,0.0043743570956160825,1.0830487141912322,1.065551285808768,29.27350427350426,-0.006746445174854454,-0.006530883935798832,0.005099999999999882,0.007819999999999983,0.8,0.7647058823529617,0.23529411764703834,0.01191704982640518
2024-11-20 04:00:00,1.0785,1.0791,1.0716,1.075,1994856.0,1.0736,1.07572,1.0741,0.0016199999999999548,0.0025489213404827947,1.0808178426809656,1.0706221573190344,28.964059196617356,-0.006520950283429805,-0.006528897205325027,0.00749999999999984,0.0066999999999999725,0.6,0.45333333333332265,0.5466666666666773,0.006648562599494312
2024-11-20 04:05:00,1.0751,1.076,1.0715,1.0736,1148806.0,1.0709,1.0761,1.0736899999999998,0.0024100000000002453,0.001843908891450201,1.0797878177829006,1.0724121822170996,29.2735042735044,-0.006381648584639299,-0.006499447481187881,0.0045000000000001705,0.005580000000000007,0.4,0.46666666666669626,0.5333333333333037,0.0017728842026687452
2024-11-20 04:10:00,1.0735,1.0744,1.0677,1.0709,2185310.0,1.0751,1.07492,1.0732700000000002,0.0016499999999999293,0.00288045135351531,1.0806809027070308,1.0691590972929694,32.54156769596209,-0.006415168352428502,-0.006482591655436006,0.006699999999999928,0.00573999999999999,0.2,0.47761194029849313,0.5223880597015069,-0.005479197622585419
2024-11-20 04:15:00,1.0709,1.0761,1.0697,1.0751,1257195.0,1.0784,1.0746,1.07318,0.0014199999999999768,0.0027175356483343316,1.0800350712966686,1.0691649287033314,39.25438596491227,-0.00603328021206484,-0.0063927293667617735,0.006399999999999961,0.006039999999999957,0.4,0.8437499999999816,0.15625000000001843,-0.0014860221045788213
2024-11-20 04:20:00,1.0752,1.0794,1.0749,1.0784,1151979.0,1.0817,1.0746,1.0744500000000001,0.00014999999999987246,0.0027175356483343316,1.0800350712966686,1.0691649287033314,44.7257383966246,-0.005402076908793463,-0.0061945988751681115,0.0044999999999999485,0.0059199999999999696,0.4,0.7777777777777997,0.22222222222220028,0.0
2024-11-20 04:25:00,1.0783,1.0838,1.0774,1.0817,1960846.0,1.0796,1.07594,1.07583,0.00010999999999983245,0.004207493315498991,1.0843549866309978,1.067525013369002,54.444444444444414,-0.004582734412967859,-0.005872225982728061,0.006400000000000183,0.005700000000000038,0.6,0.6718750000000109,0.3281249999999892,0.006232558139535049
2024-11-20 04:30:00,1.0816,1.0839,1.0791,1.0796,1186112.0,1.082,1.07714,1.0766200000000001,0.0005199999999998539,0.004228829625318247,1.0855976592506364,1.0686823407493635,55.056179775280796,-0.00405609588304201,-0.005508999962790851,0.0048000000000001375,0.005760000000000032,0.6,0.10416666666665221,0.8958333333333478,0.005588673621460316
2024-11-20 04:35:00,1.0796,1.082,1.0772,1.082,1324476.0,1.0838,1.0793599999999999,1.07714,0.0022199999999998887,0.002809448344421074,1.084978896688842,1.0737411033111577,56.52173913043472,-0.0034058110418404564,-0.005088362178600772,0.0048000000000001375,0.005380000000000074,0.8,1.0,0.0,0.010365113455971686
2024-11-20 04:40:00,1.082,1.0848,1.0817,1.0838,626232.0,1.085,1.0811,1.07785,0.003249999999999975,0.002121320343552711,1.0853426406871054,1.0768573593128945,74.133333333333,-0.0027139262113624607,-0.00461347498515311,0.0030999999999998806,0.0047200000000000575,0.8,0.6774193548387328,0.3225806451612672,0.008092270486466546
2024-11-20 04:45:00,1.0839,1.0858,1.0826,1.085,752229.0,1.0827,1.08242,1.07851,0.003909999999999858,0.0020741263220861845,1.0865682526441722,1.0782717473558276,73.42465753424617,-0.0020451967719694597,-0.00409981934251638,0.0032000000000000917,0.004460000000000086,0.8,0.7499999999999654,0.2500000000000347,0.006120178041542967
2024-11-20 04:50:00,1.0851,1.0853,1.0807,1.0827,779321.0,1.0787,1.08262,1.07928,0.0033399999999998986,0.0020351904087752733,1.0866903808175505,1.0785496191824493,65.71428571428541,-0.0016814321482632177,-0.003616141903665748,0.0045999999999999375,0.004100000000000037,0.6,0.4347826086956585,0.5652173913043416,0.0009244707405009489
2024-11-20 04:55:00,1.0826,1.0834,1.0785,1.0787,1029152.0,1.0752,1.08244,1.07979,0.002650000000000041,0.0023797058641712118,1.0871994117283426,1.0776805882716576,52.80235988200589,-0.001696358073869364,-0.0032321851377064715,0.004899999999999904,0.00411999999999999,0.6,0.04081632653060854,0.9591836734693915,-0.000833642089662745
2024-11-20 05:00:00,1.0786,1.0787,1.0733,1.0752,1618305.0,1.0764,1.08108,1.0802200000000002,0.0008599999999998609,0.004050555517453295,1.0891811110349066,1.0729788889650935,47.989276139410144,-0.001967922738388417,-0.002979332657842861,0.005400000000000071,0.004239999999999977,0.4,0.3518518518518496,0.6481481481481505,-0.0062846580406655805
2024-11-20 05:05:00,1.0752,1.077,1.073,1.0764,1432384.0,1.0733,1.0796,1.08035,-0.0007500000000000284,0.004158725766382213,1.0879174515327643,1.0712825484672355,47.28260869565222,-0.002062534111006986,-0.002795972948475686,0.0040000000000000036,0.004420000000000002,0.4,0.8500000000000166,0.14999999999998334,-0.0068278280125485535
2024-11-20 05:10:00,1.0761,1.0765,1.0725,1.0733,1228445.0,1.075,1.07726,1.07984,-0.0025799999999998047,0.0036170429911700375,1.0844940859823402,1.07002591401766,47.671232876712324,-0.002360448615355004,-0.0027088680818515495,0.0040000000000000036,0.004579999999999984,0.2,0.1999999999999778,0.8000000000000222,-0.010783410138248906
2024-11-20 05:15:00,1.0732,1.0752,1.0683,1.075,1404734.0,1.0788,1.07572,1.07917,-0.003449999999999953,0.0019992498593153956,1.0797184997186309,1.0717215002813691,51.90217391304322,-0.0024313451801247776,-0.0026533635015061952,0.006899999999999906,0.005039999999999978,0.4,0.971014492753626,0.028985507246374012,-0.007111850004618114
2024-11-20 05:20:00,1.075,1.0795,1.0746,1.0788,813961.0,1.0779,1.07574,1.0790899999999999,-0.003349999999999964,0.002036663938889451,1.0798133278777788,1.071666672122221,60.42216358839033,-0.0021560493812393666,-0.0025539006774528295,0.004899999999999904,0.005039999999999978,0.6,0.8571428571428701,0.14285714285712992,9.270418095863597e-05
2024-11-20 05:25:00,1.0789,1.0809,1.0777,1.0779,905842.0,1.0754,1.0762800000000001,1.0786799999999999,-0.0023999999999997357,0.002208393080946609,1.0806967861618932,1.071863213838107,54.04624277456659,-0.0019875862979958914,-0.002440637801561442,0.0031999999999998696,0.0045999999999999375,0.6,0.06249999999999566,0.9375000000000043,0.0025111607142858094
2024-11-20 05:30:00,1.0779,1.0791,1.0754,1.0754,1093149.0,1.0751,1.07608,1.07784,-0.0017599999999999838,0.002239866067418509,1.080559732134837,1.0716002678651628,45.56213017751472,-0.002032379195192613,-0.0023589860802876762,0.0037000000000000366,0.004539999999999944,0.4,0.0,1.0,-0.000929022668153201
2024-11-20 05:35:00,1.0755,1.0777,1.0738,1.0751,767864.0,1.0788,1.0764399999999998,1.0768499999999999,-0.00041000000000002146,0.0017784824992034224,1.0799969649984067,1.072883035001593,39.285714285714235,-0.0020682439528803,-0.002300837654806201,0.0039000000000000146,0.004519999999999946,0.4,0.3333333333332954,0.6666666666667046,0.001677070716481932
2024-11-20 05:40:00,1.0751,1.0792,1.0743,1.0788,849876.0,1.0799,1.0772,1.07646,0.0007399999999999629,0.0018207141455958478,1.0808414282911916,1.0735585717088083,48.76543209876558,-0.001777616695195272,-0.0021961934628840153,0.004899999999999904,0.004119999999999946,0.4,0.9183673469387829,0.08163265306121709,0.0035348837209303596
2024-11-20 05:45:00,1.0789,1.0799,1.0757,1.0799,590655.0,1.0815,1.07742,1.07658,0.0008399999999999519,0.002106418761778599,1.0816328375235573,1.0732071624764428,46.6237942122187,-0.001441910248915823,-0.002045336820090377,0.0041999999999999815,0.003979999999999961,0.4,1.0,0.0,0.0010196514645903765
2024-11-20 05:50:00,1.0798,1.0836,1.0797,1.0815,691310.0,1.0842,1.0781399999999999,1.07721,0.0009299999999998754,0.0028094483444214605,1.0837588966888427,1.072521103311157,46.27831715210327,-0.0010348250246350332,-0.0018432344609993084,0.0038999999999997925,0.004119999999999946,0.6,0.46153846153843525,0.5384615384615647,0.0033398274422486995
2024-11-20 05:55:00,1.0816,1.0844,1.0811,1.0842,823775.0,1.0877,1.0799,1.07799,0.0019100000000000783,0.003365263734088612,1.0866305274681773,1.0731694725318228,48.76543209876558,-0.0004887061164420281,-0.0015723287920878523,0.0033000000000000806,0.004039999999999955,0.8,0.9393939393939476,0.06060606060605245,0.00818300167379582
2024-11-20 06:00:00,1.0843,1.0887,1.0817,1.0877,1278658.0,1.0917,1.0824200000000002,1.07943,0.0029900000000002702,0.0035828759397962314,1.0895857518795926,1.0752542481204077,57.44047619047596,0.00022393640270013115,-0.0012130757531302557,0.006999999999999895,0.004659999999999931,1.0,0.857142857142839,0.14285714285716097,0.011719840014882354
2024-11-20 06:05:00,1.0877,1.0923,1.0877,1.0917,1845507.0,1.0883,1.085,1.0811,0.0039000000000000146,0.004771792116172801,1.0945435842323457,1.0754564157676543,69.34523809523778,0.0010988108960141574,-0.0007506984233013732,0.0046000000000001595,0.004599999999999982,1.0,0.869565217391275,0.13043478260872504,0.011957730812013345
2024-11-20 06:10:00,1.0916,1.0919,1.0876,1.0883,1015587.0,1.0892,1.0866799999999999,1.08205,0.004629999999999912,0.003932174970670642,1.0945443499413412,1.0788156500586585,69.55223880597026,0.00150050674238833,-0.00030045739016343255,0.0043000000000001926,0.004620000000000024,0.8,0.162790697674445,0.837209302325555,0.00777849800907493
2024-11-20 06:15:00,1.0883,1.0929,1.088,1.0892,1074262.0,1.092,1.08822,1.08318,0.005039999999999933,0.002716063327679962,1.0936521266553598,1.08278787334464,69.27710843373488,0.0018699207902039827,0.0001336182459100505,0.004899999999999904,0.0048200000000000465,0.8,0.2448979591836513,0.7551020408163487,0.007119741100323651
2024-11-20 06:20:00,1.0893,1.0934,1.089,1.092,998237.0,1.092,1.08978,1.08484,0.0049399999999999444,0.001966468916603383,1.0937129378332067,1.0858470621667933,78.4194528875383,0.002361399935470576,0.0005791745838221557,0.0043999999999999595,0.005040000000000022,0.8,0.681818181818214,0.3181818181817861,0.007194244604316502
2024-11-20 06:25:00,1.0919,1.0924,1.0899,1.092,1290696.0,1.0886,1.09064,1.08653,0.004110000000000058,0.001758692696285153,1.0941573853925703,1.0871226146074298,77.24358974359004,0.0027195514032949397,0.0010072499477167126,0.0024999999999999467,0.0041400000000000325,0.6,0.8400000000000142,0.1599999999999858,0.003953295945573476
2024-11-20 06:30:00,1.0921,1.0932,1.0865,1.0886,1377580.0,1.0866,1.0900200000000002,1.08751,0.0025100000000002343,0.0018363006289731476,1.0936926012579464,1.086347398742054,65.90909090909099,0.0026979372951425606,0.0013453874172018824,0.006699999999999928,0.004559999999999986,0.4,0.3134328358208975,0.6865671641791025,-0.002839607950902101
2024-11-20 06:35:00,1.0887,1.0903,1.0859,1.0866,960334.0,1.0853,1.08968,1.08818,0.0015000000000000568,0.0023263705637682347,1.0943327411275365,1.0850272588724634,63.636363636363505,0.002490713281118717,0.0015744525899852495,0.0043999999999999595,0.00457999999999994,0.4,0.15909090909089305,0.8409090909091069,-0.001562069282367018
2024-11-20 06:40:00,1.0866,1.0891,1.0845,1.0853,1073696.0,1.086,1.0889,1.08856,0.00034000000000000696,0.003064310689203676,1.0950286213784073,1.0827713786215927,66.12377850162872,0.0021962703837365982,0.0016988161487355195,0.0045999999999999375,0.004519999999999946,0.2,0.17391304347824407,0.8260869565217559,-0.0035806096217407823
2024-11-20 06:45:00,1.0852,1.0865,1.083,1.086,1058974.0,1.0863,1.0877,1.08874,-0.001040000000000152,0.002699999999994115,1.0930999999999882,1.0823000000000116,67.52411575562715,0.001996393237539973,0.0017583315664964102,0.0035000000000000586,0.004339999999999966,0.2,0.8571428571428753,0.14285714285712472,-0.005494505494505475
2024-11-20 06:50:00,1.0859,1.0886,1.0854,1.0863,1119379.0,1.0844,1.08656,1.0886,-0.0020400000000000418,0.001238143771929731,1.0890362875438595,1.0840837124561404,63.537906137184194,0.0018409750376704448,0.0017748602607312173,0.0032000000000000917,0.004479999999999995,0.4,0.28125000000003036,0.7187499999999697,-0.005219780219780201
2024-11-20 06:55:00,1.0863,1.0877,1.0829,1.0844,1217399.0,1.0821,1.08572,1.0878700000000001,-0.0021500000000000963,0.0008814760348238175,1.0874829520696476,1.0839570479303524,57.89473684210518,0.0015466619176851548,0.001729220592122005,0.0047999999999999154,0.0040999999999999925,0.4,0.3125000000000174,0.6874999999999827,-0.0038581664523240633
2024-11-20 07:00:00,1.0843,1.0867,1.0807,1.0821,1113912.0,1.0828,1.0848200000000001,1.08725,-0.002429999999999932,0.0016873055443426047,1.0881946110886853,1.081445388911315,51.027397260274235,0.001114973155102117,0.0016063711047180273,0.006000000000000005,0.004420000000000002,0.4,0.23333333333334444,0.7666666666666556,-0.004141358365543857
2024-11-20 07:05:00,1.0822,1.0846,1.0799,1.0828,1448618.0,1.0878,1.0843200000000002,1.08661,-0.0022899999999999032,0.0018700267377686835,1.0880600534755376,1.0805799465244628,47.42647058823516,0.00081988967267832,0.001449074818310086,0.0046999999999999265,0.0044399999999999995,0.6,0.6170212765957336,0.38297872340426636,-0.0023035105500782693
2024-11-20 07:10:00,1.0829,1.0879,1.0827,1.0878,1649343.0,1.091,1.08468,1.08619,-0.0015099999999999003,0.0023784448700714896,1.089436889740143,1.0799231102598572,50.174216027874934,0.0009782158369027183,0.0013549030220286126,0.0052000000000000934,0.0047800000000000065,0.6,0.9807692307692333,0.01923076923076677,0.0016574585635358297
2024-11-20 07:15:00,1.0879,1.0914,1.086,1.091,1213078.0,1.0902,1.08562,1.08609,-0.00046999999999997044,0.0037258556064302378,1.0930717112128605,1.0781682887871396,48.745519713261785,0.0013463834489084725,0.0013531991074045846,0.005399999999999849,0.005219999999999958,0.6,0.925925925925932,0.07407407407406798,0.0043266132744177455
2024-11-20 07:20:00,1.091,1.0927,1.0886,1.0902,1204451.0,1.0871,1.08678,1.0862500000000002,0.0005299999999999194,0.004131827682753195,1.0950436553655065,1.0785163446344936,53.75494071146246,0.0015556727922303448,0.0013936938443697368,0.0040999999999999925,0.005079999999999973,0.6,0.3902439024390363,0.6097560975609637,0.0053485798598302825
