timestamp,open,high,low,close,volume,target_close,ma_5,ma_10,ma_5_minus_ma_10,std_5,bollinger_high,bollinger_low,rsi,macd,macd_signal,true_range,atr_5,up_down_ratio,close_to_high_ratio,close_to_low_ratio,change_rate
2024-11-04 17:45:00,160.69,160.69,160.26,160.41,15652.607,160.47,160.95,160.738,0.21199999999998909,0.4188078318149587,161.7876156636299,160.11238433637007,44.50704225352098,-0.4173346273848608,-0.49514260455129916,0.4300000000000068,0.532000000000005,0.2,0.34883720930233325,0.6511627906976667,-0.0053326719166615355
2024-11-04 17:50:00,160.42,160.7,160.42,160.47,5154.34,160.57,160.824,160.77500000000003,0.04899999999997817,0.4555546070333322,161.73510921406668,159.91289078593334,48.955223880597124,-0.41815609998965897,-0.47974530363897117,0.28999999999999204,0.49800000000000183,0.4,0.17857142857146846,0.8214285714285315,-0.003910614525139633
2024-11-04 17:55:00,160.48,160.58,160.32,160.57,4901.138,160.37,160.638,160.801,-0.1629999999999825,0.2572353008218642,161.15247060164373,160.12352939835628,50.43478260869566,-0.40605718422432346,-0.4650076797560417,0.2600000000000193,0.4380000000000052,0.4,0.9615384615383901,0.038461538461609934,-0.0057585139318886425
2024-11-04 18:00:00,160.57,160.69,160.07,160.37,7797.794,160.51,160.5,160.808,-0.3079999999999927,0.12569805085454283,160.75139610170908,160.24860389829092,50.58139534883709,-0.4079049603714111,-0.4535871358791156,0.6200000000000045,0.432000000000005,0.4,0.48387096774195026,0.5161290322580497,-0.004284117720104286
2024-11-04 18:05:00,160.37,160.71,160.2,160.51,7819.249,160.52,160.466,160.79399999999998,-0.32799999999997453,0.07924645095245743,160.62449290190492,160.3075070980951,54.651162790697576,-0.39353606749097025,-0.44157692220148653,0.5100000000000193,0.4220000000000084,0.6,0.6078431372548834,0.39215686274511663,-0.0010580034851880304
2024-11-04 18:10:00,160.52,160.76,160.49,160.52,4468.562,160.84,160.488,160.719,-0.23099999999999454,0.07496665917997805,160.63793331835996,160.33806668164004,56.25000000000022,-0.3769959255762103,-0.4286607228764313,0.2699999999999818,0.3900000000000034,0.8,0.1111111111111228,0.8888888888888772,0.000685742784115817
2024-11-04 18:15:00,160.51,160.97,160.37,160.84,5141.814,161.02,160.562,160.693,-0.13100000000000023,0.17224981854494723,160.9064996370899,160.21750036291013,57.63688760806918,-0.3342138095395626,-0.4097713402090576,0.5999999999999943,0.45200000000000384,0.8,0.7833333333333389,0.21666666666666115,0.0023057269271515857
2024-11-04 18:20:00,160.83,161.33,160.7,161.02,16254.045,160.64,160.652,160.645,0.0069999999999765805,0.26827224975566105,161.1885444995113,160.11545550048868,59.890109890109834,-0.28252737891779134,-0.38432254795080434,0.6300000000000239,0.5260000000000048,0.8,0.507936507936523,0.49206349206347705,0.002802516036619629
2024-11-04 18:25:00,161.01,161.24,160.63,160.64,10009.761,160.3,160.706,160.603,0.10299999999998022,0.220181743087573,161.14636348617515,160.26563651382483,49.86376021798339,-0.2691260172749139,-0.36128324181562627,0.6100000000000136,0.5240000000000066,0.8,0.016393442622935545,0.9836065573770645,0.0016836066595995458
2024-11-04 18:30:00,160.63,160.84,160.3,160.3,5787.401,160.27,160.664,160.565,0.09899999999998954,0.2790698837011754,161.22213976740233,160.10586023259765,35.69321533923312,-0.2826819189247658,-0.3455629772374542,0.539999999999992,0.5300000000000011,0.6,0.0,1.0,-0.0013083296990840099
2024-11-04 18:35:00,160.3,160.48,160.1,160.27,6157.349,159.79,160.614,160.551,0.0630000000000166,0.32921117840814057,161.2724223568163,159.95557764318372,37.23076923076947,-0.2924743556142744,-0.3349452529128183,0.37999999999999545,0.5520000000000038,0.4,0.4473684210526788,0.5526315789473212,-0.0015574383254423063
2024-11-04 18:40:00,160.28,160.39,159.71,159.79,9165.58,159.35,160.404,160.483,-0.07900000000000773,0.45850845138166796,161.32101690276332,159.48698309723667,24.324324324324294,-0.3351040498226894,-0.33497701229479254,0.6799999999999784,0.5680000000000007,0.2,0.11764705882350975,0.8823529411764902,-0.0065282268092514695
2024-11-04 18:45:00,159.79,159.91,159.24,159.35,10034.916,159.22,160.07,160.361,-0.2909999999999968,0.5036367738635393,161.07727354772706,159.06272645227293,24.324324324324294,-0.3997842484210423,-0.3479384595200425,0.6699999999999875,0.5759999999999934,0.0,0.16417910447759296,0.835820895522407,-0.01037138243696445
2024-11-04 18:50:00,159.36,159.38,159.14,159.22,10331.586,159.22,159.786,160.246,-0.46000000000000796,0.5022250491433622,160.79045009828673,158.78154990171328,26.298701298701275,-0.45627404221269785,-0.3696055760585736,0.2400000000000091,0.5019999999999925,0.0,0.3333333333333728,0.6666666666666272,-0.008839641434262857
2024-11-04 18:55:00,159.22,159.29,159.15,159.22,4794.812,159.46,159.57,160.11700000000002,-0.5470000000000255,0.4560153506040904,160.48203070120817,158.6579692987918,28.825622775800767,-0.4953327234772189,-0.3947510055423027,0.13999999999998636,0.4219999999999914,0.0,0.5,0.5,-0.006737367436057462
2024-11-04 19:00:00,159.22,159.69,159.17,159.46,6088.442,159.81,159.408,160.01100000000002,-0.6030000000000371,0.23594490879484895,159.87988981758969,158.9361101824103,33.1103678929768,-0.501144137875599,-0.416029632008962,0.5200000000000102,0.4499999999999943,0.2,0.557692307692336,0.4423076923076639,-0.00505397142322328
2024-11-04 19:05:00,159.46,160.03,159.42,159.81,6439.162,160.09,159.41199999999998,159.908,-0.4960000000000093,0.24406966215861736,159.90013932431722,158.92386067568273,38.27160493827178,-0.4720659680979793,-0.42723689922676544,0.6100000000000136,0.4360000000000014,0.4,0.6393442622950919,0.3606557377049081,0.00012516427811504194
2024-11-04 19:10:00,159.81,160.22,159.8,160.09,13185.647,159.81,159.56,159.815,-0.25499999999999545,0.3822956970547114,160.32459139410943,158.79540860589057,45.78313253012049,-0.4215680747611259,-0.42610313433363756,0.4199999999999875,0.38600000000000134,0.6,0.6904761904761921,0.3095238095238079,0.0046438657044243215
2024-11-04 19:15:00,160.09,160.1,159.81,159.81,6789.854,159.85,159.678,159.73200000000003,-0.05400000000003047,0.33980876973204655,160.3576175394641,158.9983824605359,39.884393063584085,-0.39953618596715046,-0.42078974466034014,0.28999999999999204,0.39599999999999796,0.6,0.0,1.0,0.0037055646275594434
2024-11-04 19:20:00,159.81,160.08,159.55,159.85,6093.291,159.89,159.804,159.68699999999998,0.11700000000001864,0.22489997773918757,160.25379995547837,159.35420004452163,40.40114613180496,-0.3745307325135627,-0.41153794223098467,0.5300000000000011,0.4740000000000009,0.8,0.5660377358490232,0.4339622641509768,0.003956789348071865
2024-11-04 19:25:00,159.85,160.1,159.83,159.89,5723.491,159.69,159.89000000000001,159.649,0.24100000000001387,0.11661903784239133,160.1232380756848,159.65676192431522,35.20249221183778,-0.3474805255910951,-0.3987264589030068,0.2699999999999818,0.4239999999999952,0.8,0.22222222222214036,0.7777777777778596,0.002696601028471024
2024-11-04 19:30:00,159.88,159.89,159.41,159.69,10815.567,160.0,159.866,159.63899999999998,0.2270000000000323,0.14587666018671264,160.15775332037344,159.57424667962658,29.411764705882092,-0.3382818674542136,-0.3866375406132482,0.47999999999998977,0.3979999999999905,0.6,0.5833333333333481,0.41666666666665186,-0.0007508916838746549
2024-11-04 19:35:00,159.68,160.04,159.66,160.0,5251.409,159.74,159.848,159.704,0.14400000000000546,0.11322543878116575,160.07445087756236,159.62154912243767,39.8734177215191,-0.3024905328175862,-0.3698081390541158,0.37999999999999545,0.389999999999992,0.6,0.8947368421052828,0.10526315789471716,-0.0005621837716285327
2024-11-04 19:40:00,160.0,160.01,159.58,159.74,4540.447,159.79,159.834,159.756,0.07800000000000296,0.12300406492126732,160.08000812984253,159.58799187015748,40.90909090909082,-0.2917424440530567,-0.35419500005390403,0.4299999999999784,0.4179999999999893,0.6,0.3720930232558247,0.6279069767441753,-0.00043802014892679875
2024-11-04 19:45:00,159.74,160.04,159.74,159.79,6092.567,159.72,159.82199999999997,159.81300000000002,0.008999999999957708,0.12397580403904808,160.06995160807807,159.57404839192188,42.258064516128655,-0.27600827258169147,-0.3385576545594615,0.29999999999998295,0.3719999999999857,0.6,0.1666666666666193,0.8333333333333807,-0.0003753518923991228
2024-11-04 19:50:00,159.79,159.95,159.64,159.72,5386.881,159.59,159.788,159.839,-0.05099999999998772,0.12397580403874069,160.03595160807748,159.54004839192254,48.698884758364414,-0.26611958242511946,-0.3240700401325931,0.3100000000000023,0.3799999999999898,0.4,0.2580645161290707,0.7419354838709293,-0.0010632309712926835
2024-11-04 19:55:00,159.71,159.96,159.59,159.59,4532.546,159.38,159.768,159.817,-0.049000000000006594,0.14923136395210623,160.06646272790422,159.46953727209578,55.04201680672301,-0.26570970173349906,-0.3123979724527743,0.37000000000000455,0.3579999999999927,0.4,0.0,1.0,-0.0006262132882459692
2024-11-04 20:00:00,159.59,159.64,159.37,159.38,5337.725,159.37,159.644,159.74599999999998,-0.10199999999997544,0.16501515077933362,159.97403030155868,159.31396969844133,53.25203252032521,-0.2791126761006524,-0.3057409131823499,0.2699999999999818,0.33599999999999,0.2,0.037037037037005845,0.9629629629629941,-0.003875000000000073
2024-11-04 20:05:00,159.38,159.5,159.17,159.37,6632.389,159.41,159.57,159.702,-0.132000000000005,0.19196353816951028,159.95392707633903,159.18607292366096,53.03643724696375,-0.2872305315039796,-0.3020388368466759,0.3300000000000125,0.31599999999999684,0.2,0.6060606060606347,0.3939393939393652,-0.00231626392888451
2024-11-04 20:10:00,159.37,159.61,159.37,159.41,3282.007,159.44,159.494,159.658,-0.16399999999998727,0.15469324479880775,159.8033864895976,159.1846135104024,48.89867841409662,-0.28712650902505743,-0.2990563712823522,0.2400000000000091,0.30400000000000205,0.2,0.1666666666666272,0.8333333333333728,-0.0023781212841854638
2024-11-04 20:15:00,159.41,159.57,159.2,159.44,12477.758,159.84,159.43800000000002,159.613,-0.17499999999998295,0.08927485640569052,159.6165497128114,159.25945028718863,40.51282051282007,-0.2813797505697835,-0.29552104713983846,0.37000000000000455,0.3160000000000025,0.4,0.6486486486486652,0.3513513513513347,-0.001753067868770386
2024-11-04 20:20:00,159.44,159.97,159.17,159.84,7917.547,159.82,159.488,159.62800000000001,-0.14000000000001478,0.19867058158261502,159.88534116316524,159.09065883683476,43.961352657004646,-0.24176186573365044,-0.28476921085860085,0.8000000000000114,0.40200000000000385,0.6,0.837500000000008,0.162499999999992,0.001566514192618662
2024-11-04 20:25:00,159.84,159.84,159.65,159.82,3482.92,159.6,159.576,159.61,-0.034000000000020236,0.2333023788703851,160.04260475774078,159.1093952422592,50.27624309392241,-0.20956253299041805,-0.2697278752849643,0.18999999999999773,0.38600000000000706,0.6,0.8947368421052081,0.10526315789479196,0.0027606977036014335
2024-11-04 20:30:00,159.81,160.0,159.54,159.6,4912.556,159.53,159.62199999999999,159.596,0.025999999999982037,0.20327321512361282,160.02854643024722,159.21545356975275,43.71859296482397,-0.19949681607772618,-0.25568166344351667,0.46000000000000796,0.41200000000000614,0.6,0.13043478260869834,0.8695652173913017,0.001443182531216669
2024-11-04 20:35:00,159.6,159.6,159.3,159.53,7029.17,159.38,159.64600000000002,159.57,0.07600000000002183,0.17742604089238725,160.00085208178479,159.29114791821524,41.08910891089125,-0.19492114822787698,-0.24352956040038876,0.29999999999998295,0.42400000000000093,0.4,0.7666666666666762,0.23333333333332387,0.0007527758609873203
2024-11-04 20:40:00,159.54,159.62,159.35,159.38,2683.019,158.34,159.634,159.536,0.09799999999998477,0.19590814170605242,160.0258162834121,159.24218371658787,42.131979695431305,-0.2010807116135993,-0.23503979064303088,0.27000000000001023,0.404000000000002,0.2,0.1111111111111111,0.8888888888888888,-0.0003763171098846163
2024-11-04 20:45:00,159.39,159.43,158.26,158.34,35204.484,158.29,159.334,159.411,-0.07699999999999818,0.577823502452098,160.48964700490419,158.17835299509582,19.259259259258883,-0.2865780252449781,-0.24534743756342034,1.170000000000016,0.478000000000003,0.0,0.06837606837607814,0.9316239316239219,-0.009384384384384381
2024-11-04 20:50:00,158.35,158.42,158.21,158.29,7649.68,158.35,159.028,159.302,-0.2740000000000009,0.6559496931818067,160.3398993863636,157.71610061363637,20.88353413654562,-0.354285857574439,-0.2671351215656241,0.20999999999997954,0.4819999999999993,0.0,0.3809523809523423,0.6190476190476577,-0.009573269928669803
2024-11-04 20:55:00,158.29,158.5,158.23,158.35,11672.702,158.67,158.77799999999996,159.2,-0.42200000000002547,0.6207012163551286,160.01940243271022,157.5365975672897,21.200000000000045,-0.3985095340995599,-0.29341000407241125,0.27000000000001023,0.4439999999999998,0.2,0.4444444444444444,0.5555555555555556,-0.007832080200501301
2024-11-04 21:00:00,158.34,158.82,158.32,158.67,5236.955,158.72,158.606,159.126,-0.5200000000000102,0.45807204671791385,159.52214409343583,157.68985590656416,30.909090909090693,-0.4030892289941619,-0.3153458490567614,0.5,0.4840000000000032,0.4,0.6999999999999886,0.30000000000001137,-0.005390835579514919
2024-11-04 21:05:00,158.68,159.16,158.65,158.72,4895.859,158.28,158.474,159.054,-0.5800000000000125,0.20378910663730443,158.8815782132746,158.06642178672539,33.70786516853934,-0.3980950956039635,-0.3318956983662018,0.5099999999999909,0.5319999999999994,0.6,0.1372549019607734,0.8627450980392266,-0.00414104655540215
2024-11-04 21:10:00,158.73,158.73,158.22,158.28,8749.115,158.11,158.46200000000002,158.89799999999997,-0.4359999999999502,0.2151046256685386,158.8922092513371,158.03179074866293,31.034482758620825,-0.4247453318868111,-0.3504656250703237,0.5099999999999909,0.3999999999999943,0.6,0.11764705882353597,0.882352941176464,-0.00037893141341416303
2024-11-04 21:15:00,158.28,158.52,158.08,158.11,12209.936,157.09,158.426,158.727,-0.30100000000001614,0.26120872876669526,158.94841745753337,157.9035825424666,29.41176470588252,-0.4543459975569988,-0.37124169956765873,0.4399999999999977,0.44599999999999795,0.6,0.06818181818182112,0.9318181818181789,-0.001137153326173368
2024-11-04 21:20:00,158.1,158.11,156.4,157.09,64797.407,157.34,158.17399999999998,158.476,-0.3020000000000209,0.6585058845472116,159.4910117690944,156.85698823090556,21.28712871287152,-0.5537271914859616,-0.40773879795131934,1.710000000000008,0.7339999999999975,0.4,0.4035087719298214,0.5964912280701786,-0.007957057151878666
2024-11-04 21:25:00,157.09,157.85,157.08,157.34,23231.012,156.66,157.908,158.257,-0.34900000000001796,0.6764392064204113,159.2608784128408,156.55512158715916,25.35211267605652,-0.6053366489347525,-0.447258368148006,0.7699999999999818,0.7879999999999938,0.4,0.33766233766233383,0.6623376623376662,-0.00838217684502418
2024-11-04 21:30:00,157.34,157.49,156.3,156.66,21900.926,156.17,157.496,157.98499999999999,-0.4889999999999759,0.6855144053786908,158.8670288107574,156.12497118924261,14.97797356828201,-0.6931179999395454,-0.49643029450631393,1.1899999999999977,0.9239999999999953,0.2,0.3025210084033495,0.6974789915966505,-0.012978830645161255
2024-11-04 21:35:00,156.65,156.86,156.15,156.17,21740.483,155.78,157.074,157.768,-0.6939999999999884,0.7302259924028335,158.53445198480568,155.61354801519434,13.572854291417244,-0.7930821011548232,-0.5557606558360159,0.710000000000008,0.9639999999999986,0.2,0.028169014084481105,0.9718309859155189,-0.013330806166287679
2024-11-04 21:40:00,156.18,156.28,155.45,155.78,57337.887,155.55,156.608,157.517,-0.9089999999999918,0.6419267870867981,157.8918535741736,155.3241464258264,13.127413127413234,-0.8934746921222825,-0.6233034630932692,0.8300000000000125,1.0420000000000016,0.2,0.3975903614457922,0.6024096385542078,-0.014736575801657104
2024-11-04 21:45:00,155.78,156.44,155.41,155.55,28997.662,155.4,156.3,157.237,-0.9369999999999834,0.717809166825579,157.73561833365116,154.86438166634886,12.734082397003874,-0.9802953865597885,-0.6947018477865731,1.0300000000000011,0.9060000000000002,0.2,0.13592233009710158,0.8640776699028985,-0.009803297472786299
2024-11-04 21:50:00,155.55,155.65,155.15,155.4,21363.714,155.37,155.912,156.91000000000003,-0.9980000000000189,0.509087418797497,156.930174837595,154.89382516240502,12.734082397003874,-1.0491116527252302,-0.7655838087743045,0.5,0.8520000000000039,0.0,0.5,0.5,-0.01232998601754165
2024-11-04 21:55:00,155.4,155.58,155.15,155.37,14517.797,156.35,155.65400000000002,156.575,-0.9209999999999638,0.3309531688581917,156.3159063377164,154.99209366228365,15.704387990762228,-1.093465004818114,-0.8311600479830665,0.4300000000000068,0.7000000000000057,0.0,0.5116279069767334,0.48837209302326656,-0.008234392952891523
2024-11-04 22:00:00,155.36,156.44,155.11,156.35,24622.663,157.09,155.69,156.382,-0.6920000000000073,0.40305086524825556,156.49610173049652,154.88389826950348,31.55893536121671,-1.0375770042661543,-0.8724434392396841,1.329999999999984,0.824000000000001,0.2,0.9323308270676658,0.0676691729323342,0.0011525901261446592
2024-11-04 22:05:00,156.35,157.1,155.78,157.09,21985.122,157.25,155.952,156.28,-0.32800000000000296,0.7514120041481916,157.45482400829638,154.4491759917036,39.39393939393947,-0.9229345308506254,-0.8825416575618724,1.3199999999999932,0.921999999999997,0.4,0.9924242424242493,0.007575757575750725,0.008409295159840902
2024-11-04 22:10:00,157.09,157.26,156.71,157.25,9044.786,157.05,156.292,156.296,-0.003999999999990678,0.8949413388478752,158.08188267769575,154.50211732230426,37.716262975778655,-0.8098336239769139,-0.8680000508448807,0.549999999999983,0.8259999999999934,0.6,0.9818181818181978,0.018181818181802208,0.010928961748633892
2024-11-04 22:15:00,157.25,157.25,156.49,157.05,18423.207,156.44,156.622,156.267,0.3550000000000182,0.7807176185917849,158.18343523718357,155.06056476281645,35.9190556492412,-0.7279473450988974,-0.8399895096956841,0.7599999999999909,0.8779999999999916,0.6,0.7368421052631697,0.2631578947368303,0.010617760617760652
2024-11-04 22:20:00,157.04,157.29,156.41,156.44,16884.322,156.6,156.83599999999998,156.245,0.5909999999999798,0.41070670798045295,157.6574134159609,156.01458658403908,34.918032786885206,-0.7041567010195422,-0.8128229479604557,0.8799999999999955,0.9679999999999893,0.6,0.03409090909091056,0.9659090909090895,0.006886786380897236
2024-11-04 22:25:00,156.44,157.05,156.16,156.6,24595.058,156.76,156.886,156.288,0.5979999999999848,0.34703025801831777,157.58006051603664,156.19193948396335,37.60262725779952,-0.6647291969571825,-0.7832041977598011,0.8900000000000148,0.8799999999999955,0.6,0.49438202247189933,0.5056179775281007,0.001598976654940909
2024-11-04 22:30:00,156.6,156.77,156.3,156.76,5133.294,157.49,156.82,156.38600000000002,0.4339999999999691,0.3294692701605175,157.47893854032102,156.16106145967896,46.84512428298266,-0.6134999080541093,-0.7492633398186628,0.46999999999999886,0.7099999999999966,0.6,0.9787234042552779,0.021276595744722022,-0.002100706601311453
2024-11-04 22:35:00,156.75,157.49,156.66,157.49,12323.467,157.51,156.868,156.58,0.2879999999999825,0.4143307857017393,157.69666157140347,156.03933842859652,51.31348511383542,-0.5081379306166127,-0.7010382579782528,0.8300000000000125,0.7660000000000025,0.6,1.0,0.0,0.0015262321144675628
2024-11-04 22:40:00,157.49,157.9,157.41,157.51,6936.971,157.85,156.95999999999998,156.791,0.16899999999998272,0.5058161721222749,157.97163234424454,155.94836765575542,58.41584158415839,-0.4182031855517323,-0.6444712434929487,0.4900000000000091,0.7120000000000062,0.8,0.20408163265304582,0.7959183673469542,0.0029290035020692606
2024-11-04 22:45:00,157.51,157.87,157.45,157.85,11012.3,158.28,157.24200000000002,157.03900000000002,0.20300000000000296,0.5356024645024345,158.31320492900488,156.17079507099515,67.14285714285728,-0.3158531353094247,-0.578747621856244,0.4200000000000159,0.6200000000000102,1.0,0.9523809523809298,0.047619047619070175,0.009013040143185824
2024-11-04 22:50:00,157.85,158.41,157.8,158.28,9026.502,158.02,157.578,157.232,0.34600000000000364,0.5586322582718081,158.69526451654363,156.46073548345638,75.30364372469637,-0.1977628892755945,-0.5025506753401141,0.6099999999999852,0.5640000000000043,1.0,0.7868852459016417,0.21311475409835837,0.01072796934865905
2024-11-04 22:55:00,158.29,158.78,158.02,158.02,10903.924,157.67,157.82999999999998,157.325,0.5049999999999955,0.3380088755971429,158.50601775119426,157.1539822488057,74.84909456740442,-0.12372907384423115,-0.42678635504093754,0.7599999999999909,0.6220000000000028,0.8,0.0,1.0,0.00803776473590223
2024-11-04 23:00:00,158.02,158.34,157.66,157.67,11978.909,157.56,157.86599999999999,157.36700000000002,0.4989999999999668,0.3002165884532868,158.46643317690655,157.26556682309342,71.95357833655682,-0.09223558228012507,-0.35987620048877506,0.6800000000000068,0.5920000000000016,0.6,0.014705882352927654,0.9852941176470723,0.0011429297098226598
2024-11-04 23:05:00,157.67,157.77,157.26,157.56,9095.387,157.62,157.876,157.418,0.4579999999999984,0.2858845920691662,158.44776918413834,157.30423081586167,70.85714285714283,-0.0752850053306986,-0.30295796145715975,0.5100000000000193,0.5960000000000036,0.4,0.5882352941176471,0.4117647058823529,0.0003174401625294365
2024-11-04 23:10:00,157.57,157.9,157.52,157.62,5204.978,157.72,157.82999999999998,157.536,0.2939999999999827,0.30870698078023096,158.44741396156044,157.21258603843953,64.66512702078529,-0.05636036520985499,-0.2536384422076988,0.37999999999999545,0.5879999999999995,0.4,0.2631578947368303,0.7368421052631697,-0.0014570795058599373
2024-11-04 23:15:00,157.61,157.88,157.21,157.72,5635.649,158.19,157.71800000000002,157.648,0.0700000000000216,0.17894133111773156,158.07588266223547,157.36011733776456,58.536585365853604,-0.03291387662275724,-0.2094935290907105,0.6699999999999875,0.6,0.4,0.7611940298507469,0.2388059701492531,-0.0035380338640383924
2024-11-04 23:20:00,157.72,158.25,157.66,158.19,7645.797,157.85,157.752,157.791,-0.03899999999998727,0.25193253061536686,158.25586506123074,157.24813493876928,61.74999999999997,0.0233238437987211,-0.1629300545128242,0.5900000000000034,0.5660000000000025,0.6,0.8983050847457594,0.10169491525424056,0.0010758131882040445
2024-11-04 23:25:00,158.18,158.18,157.83,157.85,5633.766,158.04,157.78799999999998,157.827,-0.03900000000001569,0.2501399607866472,158.28827992157326,157.2877200784267,59.66183574879203,0.03999642995461272,-0.12234475761933682,0.3599999999999852,0.5019999999999982,0.6,0.0571428571428061,0.9428571428571939,0.0011416249127926825
2024-11-04 23:30:00,157.85,158.17,157.78,158.04,6000.595,158.05,157.884,157.88,0.003999999999990678,0.23222833587348474,158.34845667174696,157.419543328253,71.50537634408596,0.06775989284079742,-0.08432382752730998,0.38999999999998636,0.4779999999999916,0.8,0.6666666666666666,0.3333333333333333,0.0030464584920029125
2024-11-04 23:35:00,158.04,158.22,157.94,158.05,12409.544,157.55,157.97,157.9,0.06999999999999318,0.18479718607913626,158.33959437215827,157.60040562784172,70.30812324929984,0.08953742196425196,-0.049551577628997596,0.28000000000000114,0.45799999999999275,0.8,0.39285714285719,0.60714285714281,0.0027280801928690757
2024-11-04 23:40:00,158.05,158.14,157.55,157.55,19660.254,157.45,157.93599999999998,157.827,0.10899999999998045,0.24734591159485106,158.43069182318968,157.44130817681028,60.10230179028153,0.06569317928929763,-0.026502626245338553,0.589999999999975,0.44199999999999023,0.6,0.0,1.0,-0.0010778594978442246
2024-11-04 23:45:00,157.55,157.55,157.15,157.45,19150.058,157.63,157.788,157.77,0.018000000000000682,0.2769837540043746,158.34196750800876,157.23403249199126,49.39024390243872,0.038285944381129866,-0.01354491212004487,0.4000000000000057,0.4039999999999907,0.4,0.7499999999999467,0.2500000000000533,-0.0046779189582148994
2024-11-04 23:50:00,157.45,157.79,157.36,157.63,16054.598,157.95,157.744,157.766,-0.02199999999999136,0.2820992732749535,158.3081985465499,157.1798014534501,51.74418604651167,0.030735706839038812,-0.004688788328228135,0.4299999999999784,0.4179999999999893,0.6,0.6279069767441753,0.3720930232558247,-0.0013937282229965486
2024-11-04 23:55:00,157.64,158.0,157.59,157.95,3746.474,158.5,157.726,157.805,-0.07900000000000773,0.260537905077584,158.24707581015517,157.20492418984483,51.46198830409346,0.049997079626990626,0.006248385262815618,0.4099999999999966,0.4219999999999914,0.6,0.8780487804877761,0.12195121951222386,-0.0005694760820045275
2024-11-05 00:00:00,157.95,158.73,157.84,158.5,15379.277,158.36,157.81599999999997,157.89299999999997,-0.07699999999999818,0.4257698908828874,158.66753978176575,156.9644602182342,53.1073446327683,0.10839277534830671,0.02667726327991384,0.8899999999999864,0.5439999999999884,0.6,0.7415730337078728,0.2584269662921273,0.002847200253084381
2024-11-05 00:05:00,158.5,158.9,158.3,158.36,11117.188,158.65,157.978,157.95700000000002,0.020999999999986585,0.45251519309610927,158.88303038619222,157.0729696138078,54.970760233918114,0.14174105233396972,0.04969002109072502,0.5999999999999943,0.5459999999999923,0.6,0.10000000000000474,0.8999999999999952,0.005141225007933903
2024-11-05 00:10:00,158.35,159.01,158.31,158.65,17556.694,158.73,158.218,158.003,0.2150000000000034,0.41948778287735744,159.0569755657547,157.37902443424528,64.58333333333354,0.18938724025909437,0.0776294649243989,0.6999999999999886,0.6059999999999889,0.8,0.4857142857142985,0.5142857142857016,0.007621467132423065
2024-11-05 00:15:00,158.64,158.84,158.43,158.73,5270.613,158.87,158.438,158.09099999999998,0.3470000000000084,0.30752235688460977,159.0530447137692,157.82295528623078,67.56756756756731,0.23094038190686206,0.10829164832089154,0.4099999999999966,0.6019999999999925,0.8,0.7317073170731352,0.26829268292686476,0.006978367062107527
2024-11-05 00:20:00,158.73,158.87,158.49,158.87,10169.177,158.73,158.622,158.174,0.4480000000000075,0.19841874907448007,159.01883749814897,158.22516250185106,68.32844574780044,0.27203255405933646,0.14103982946858054,0.37999999999999545,0.5959999999999923,0.8,1.0,0.0,0.005824628046850355
2024-11-05 00:25:00,158.87,159.0,158.72,158.73,6192.428,159.1,158.668,158.24200000000002,0.4259999999999877,0.18952572380651403,159.04705144761303,158.28894855238698,64.63768115941997,0.2899590985769578,0.170823683290256,0.28000000000000114,0.4739999999999952,0.6,0.035714285714253086,0.9642857142857469,0.0014511041009463987
2024-11-05 00:30:00,158.72,159.12,158.63,159.1,8270.984,158.57,158.816,158.397,0.41900000000001114,0.17742604088664674,159.1708520817733,158.46114791822671,63.58208955223855,0.33021540441183106,0.202702027514571,0.4900000000000091,0.4519999999999982,0.8,0.9591836734693676,0.04081632653063237,0.004672897196261516
2024-11-05 00:35:00,159.09,159.09,158.48,158.57,4133.227,158.33,158.8,158.509,0.29100000000002524,0.1984943323741941,159.1969886647484,158.40301133525162,60.169491525423574,0.3157129043746352,0.22530420288658384,0.6200000000000045,0.4360000000000014,0.6,0.14754098360655968,0.8524590163934403,-0.0005042546485976018
2024-11-05 00:40:00,158.57,158.79,158.2,158.33,8445.349,158.95,158.72,158.579,0.14099999999999113,0.29223278389753277,159.30446556779506,158.13553443220493,54.03899721448492,0.2816073797942238,0.23656483826811184,0.5900000000000034,0.47200000000000275,0.4,0.22033898305088664,0.7796610169491134,-0.0025200025200023957
2024-11-05 00:45:00,158.33,158.95,158.16,158.95,5362.993,158.18,158.73600000000002,158.679,0.05700000000001637,0.30443390084636635,159.34486780169274,158.1271321983073,60.714285714285474,0.3011360157520926,0.249479073764908,0.789999999999992,0.554000000000002,0.4,1.0,0.0,0.0005035563668407406
2024-11-05 00:50:00,158.94,158.97,158.18,158.18,14748.066,158.57,158.626,158.647,-0.020999999999986585,0.39348443423380725,159.41296886846763,157.83903113153238,57.0469798657718,0.25157997821762024,0.24989925465545046,0.789999999999992,0.6560000000000002,0.4,0.0,1.0,-0.0034650034650033357
2024-11-05 00:55:00,158.18,158.64,158.08,158.57,9774.246,158.8,158.51999999999998,158.66799999999998,-0.14799999999999613,0.2922327838968039,159.1044655677936,157.93553443220637,61.764705882353155,0.24099812569667733,0.24811902886369586,0.5599999999999739,0.6699999999999932,0.4,0.8750000000000063,0.12499999999999366,-0.0033312382149591757
